,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
9986,JOR,1963,0.9305380146501642,0.9604620001132355,0.011554326191891265,1.0,0.4104046242774567,0.0,lower_middle_income
9987,JOR,1964,0.9479666582470321,0.9728612678581541,0.013950160997661248,1.0,0.43930635838150295,0.0,lower_middle_income
9988,JOR,1965,0.9626168224299065,0.990469360409157,0.02124737788176402,1.0,0.4624277456647399,0.0,lower_middle_income
9989,JOR,1966,0.9767618085375095,0.9930171551512637,0.023689212113235696,1.0,0.47687861271676296,0.0,lower_middle_income
9990,JOR,1967,0.988128315231119,0.9958857833053393,0.022953504930228102,1.0,0.5086705202312138,0.0,lower_middle_income
9991,JOR,1968,0.9962111644354635,0.9983580878328648,0.02354834656144826,1.0,0.5317919075144508,0.0,lower_middle_income
9992,JOR,1969,1.0,1.0,0.03028686844648765,1.0,0.5491329479768786,0.0,lower_middle_income
9993,JOR,1970,0.9969689315483709,0.9963953422537604,0.027383278082039636,1.0,0.5346820809248555,0.0,lower_middle_income
9994,JOR,1971,0.9835817125536752,0.9926397040783589,0.028815814720327695,1.0,0.5838150289017342,0.08738738738738737,lower_middle_income
9995,JOR,1972,0.9583228087900985,0.9869401928774986,0.033162978805299954,1.0,0.6040462427745664,0.17477477477477485,lower_middle_income
9996,JOR,1973,0.9214448092952766,0.9787872497027574,0.04132501381891626,1.0,0.6213872832369942,0.2621621621621622,lower_middle_income
9997,JOR,1974,0.8732003031068452,0.9673504821937458,0.05623495486713834,1.0,0.6358381502890174,0.3495495495495496,lower_middle_income
9998,JOR,1975,0.8173781257893408,0.9552154301998604,0.06843638917260242,1.0,0.6531791907514451,0.43693693693693697,lower_middle_income
9999,JOR,1976,0.7577671129072998,0.9398720440862854,0.1077418583080326,1.0,0.6676300578034682,0.4531531531531532,lower_middle_income
10000,JOR,1977,0.6973983329123516,0.9206597844754375,0.13721380559081053,1.0,0.6820809248554913,0.46936936936936946,lower_middle_income
10001,JOR,1978,0.6400606213690326,0.8965217883631835,0.1554349088765408,1.0,0.69364161849711,0.4855855855855857,lower_middle_income
10002,JOR,1979,0.5882798686537004,0.8679109970370091,0.1774399056300167,1.0,0.7080924855491332,0.5018018018018019,lower_middle_income
10003,JOR,1980,0.5428138418792624,0.8372997150244401,0.193599426209969,1.0,0.7196531791907513,0.5180180180180182,lower_middle_income
10004,JOR,1981,0.5031573629704471,0.8058202955441902,0.2522331254200427,1.0,0.73121387283237,0.5990990990990993,lower_middle_income
10005,JOR,1982,0.4667845415508967,0.773416120935324,0.31065588036812647,1.0,0.7456647398843932,0.6801801801801802,lower_middle_income
10006,JOR,1983,0.43293761050770396,0.7433521429784666,0.37720358077471494,1.0,0.7572254335260115,0.7612612612612614,lower_middle_income
10007,JOR,1984,0.4021217479161404,0.7136467435408687,0.43449783350913257,1.0,0.7658959537572256,0.8423423423423424,lower_middle_income
10008,JOR,1985,0.37383177570093457,0.6846585011417895,0.45290873854533975,1.0,0.7774566473988439,0.9234234234234234,lower_middle_income
10009,JOR,1986,0.3500884061631725,0.6577462396436863,0.5088186751954461,1.0,0.7861271676300576,0.8936936936936939,lower_middle_income
10010,JOR,1987,0.3319019954533973,0.6206805442844472,0.48146633606848704,1.0,0.7947976878612718,0.863963963963964,lower_middle_income
10011,JOR,1988,0.3205354887597878,0.5857663200407649,0.41038241740281595,1.0,0.8063583815028901,0.8342342342342344,lower_middle_income
10012,JOR,1989,0.3154837080070725,0.547587144016457,0.2989629745551968,1.0,0.8150289017341039,0.8045045045045045,lower_middle_income
10013,JOR,1990,0.3154837080070725,0.4998395832940156,0.2711332684731945,1.0,0.8236994219653181,0.7747747747747749,lower_middle_income
10014,JOR,1991,0.3185147764587017,0.4633211919904883,0.28529138812321087,0.9702127659574468,0.8294797687861271,0.7873873873873874,lower_middle_income
10015,JOR,1992,0.3228087900985097,0.42972804650197227,0.3513616314147923,0.9361702127659574,0.8352601156069364,0.8000000000000002,lower_middle_income
10016,JOR,1993,0.326850214700682,0.4011738728367336,0.4349264840303981,0.9106382978723404,0.8410404624277457,0.8126126126126128,lower_middle_income
10017,JOR,1994,0.3281131598888608,0.37307264045898053,0.4745887236559477,0.8936170212765957,0.846820809248555,0.8252252252252253,lower_middle_income
10018,JOR,1995,0.3263450366254105,0.3457829278879726,0.4965556278247146,0.876595744680851,0.8526011560693644,0.8378378378378379,lower_middle_income
10019,JOR,1996,0.3207880777974236,0.31749296997376714,0.5174309352583342,0.8553191489361701,0.8583815028901732,0.8486486486486488,lower_middle_income
10020,JOR,1997,0.3114422834049002,0.28454149130918904,0.5155942565822759,0.8340425531914892,0.8641618497109825,0.8594594594594597,lower_middle_income
10021,JOR,1998,0.29982318767365496,0.2518731009492895,0.5568566251921723,0.7148936170212764,0.869942196531792,0.8702702702702705,lower_middle_income
10022,JOR,1999,0.2859307906036878,0.227772849944326,0.5872613298938585,0.6893617021276593,0.8757225433526012,0.8810810810810813,lower_middle_income
10023,JOR,2000,0.2715332154584491,0.2060127955913715,0.6523558620571074,0.6680851063829785,0.8815028901734105,0.8918918918918921,lower_middle_income
10024,JOR,2001,0.25764081838848196,0.19321720421990302,0.7278426523953887,0.5787234042553189,0.8872832369942195,0.9135135135135138,lower_middle_income
10025,JOR,2002,0.2450113665066936,0.18914073263253256,0.7465073276763948,0.557446808510638,0.8959537572254337,0.9351351351351355,lower_middle_income
10026,JOR,2003,0.2351603940388987,0.19034857606582747,0.7289962791856361,0.3446808510638298,0.9017341040462427,0.9567567567567568,lower_middle_income
10027,JOR,2004,0.22682495579691841,0.18330911355615537,0.727545605367962,0.3446808510638298,0.907514450867052,0.9783783783783784,lower_middle_income
10028,JOR,2005,0.2225309421571104,0.17915715175420388,0.8089191200632091,0.35319148936170214,0.9104046242774568,1.0,lower_middle_income
10029,JOR,2006,0.22076281889366,0.18353558419989813,0.9567802585758273,0.31063829787234043,0.9161849710982657,0.983783783783784,lower_middle_income
10030,JOR,2007,0.22152058600656732,0.19206597844754378,1.0,0.28936170212765955,0.92485549132948,0.9675675675675676,lower_middle_income
10031,JOR,2008,0.2237938873452892,0.20048313737331802,1.0,0.28510638297872337,0.9306358381502888,0.9513513513513515,lower_middle_income
10032,JOR,2009,0.2253094215711038,0.19108460565799165,1.0,0.28510638297872337,0.9364161849710981,0.935135135135135,lower_middle_income
10033,JOR,2010,0.2253094215711038,0.17889293600317066,1.0,0.19574468085106372,0.9421965317919075,0.9189189189189191,lower_middle_income
10034,JOR,2011,0.22202576408183886,0.16064317662822958,1.0,0.18297872340425522,0.9479768786127168,0.9189189189189191,lower_middle_income
10035,JOR,2012,0.21318514776458702,0.13759978862739924,1.0,0.18297872340425522,0.9537572254335261,0.9189189189189191,lower_middle_income
10036,JOR,2013,0.1990401616569841,0.11442429275105218,1.0,0.15744680851063816,0.9595375722543351,0.9189189189189191,lower_middle_income
10037,JOR,2014,0.1793382167213943,0.09058825749712195,1.0,0.13617021276595753,0.9653179190751444,0.9189189189189191,lower_middle_income
10038,JOR,2015,0.15458449103308916,0.06511031007605644,1.0,0.11914893617021285,0.9710982658959537,0.9189189189189191,lower_middle_income
10039,JOR,2016,0.12503157362970446,0.04659633495008213,1.0,0.02553191489361704,0.9768786127167631,0.9189189189189191,lower_middle_income
10040,JOR,2017,0.09244758777469057,0.037254420895691406,1.0,0.0,0.9855491329479769,0.9189189189189191,lower_middle_income
10041,JOR,2018,0.061379136145491286,0.027025496819974754,1.0,0.05531914893617025,0.9942196531791907,0.9189189189189191,lower_middle_income
10042,JOR,2019,0.029300328365748928,0.016721082529677096,1.0,0.08936170212765963,1.0,0.9189189189189191,lower_middle_income
10043,JOR,2020,0.0,0.008134070621095725,1.0,0.16595744680851052,0.9768786127167631,0.9189189189189191,lower_middle_income
10044,JOR,2021,0.0,0.0,1.0,0.14893617021276584,0.9508670520231213,0.9189189189189191,lower_middle_income
10271,KEN,1950,0.24793799890469156,0.8459941532855995,0.0,1.0,0.0,0.0,lower_middle_income
10272,KEN,1951,0.24793799890469156,0.8535143837647757,0.0,1.0,0.0,0.0,lower_middle_income
10273,KEN,1952,0.24793799890469156,0.8594458331568022,0.0,1.0,0.0,0.0,lower_middle_income
10274,KEN,1953,0.24793799890469156,0.8649959750879126,0.0,1.0,0.0,0.0,lower_middle_income
10275,KEN,1954,0.24793799890469156,0.8724950218192605,0.0,1.0,0.061946902654867506,0.0,lower_middle_income
10276,KEN,1955,0.24793799890469156,0.8769224251154515,0.0,1.0,0.11946902654867268,0.0,lower_middle_income
10277,KEN,1956,0.24793799890469156,0.8883404651951025,0.0007753643949652734,1.0,0.16814159292035416,0.0,lower_middle_income
10278,KEN,1957,0.24793799890469156,0.9007965089183579,0.001292273991608789,1.0,0.24336283185840707,0.0,lower_middle_income
10279,KEN,1958,0.24793799890469156,0.9040164385883152,0.0015507287899305469,1.0,0.29203539823008856,0.0,lower_middle_income
10280,KEN,1959,0.24793799890469156,0.9067279583103846,0.0018091835882523045,1.0,0.331858407079646,0.0,lower_middle_income
10281,KEN,1960,0.24793799890469156,0.9103291954412576,0.00232609318489582,1.0,0.3716814159292038,0.0,lower_middle_income
10282,KEN,1961,0.23379856282257663,0.9283989323391096,0.00232609318489582,1.0,0.4070796460176992,0.0,lower_middle_income
10283,KEN,1962,0.22473737491079873,0.9465110367326188,0.0033599123781828514,1.0,0.438053097345133,0.0,lower_middle_income
10284,KEN,1963,0.22093698657417396,0.9593060204211329,0.007236734353009218,1.0,0.46460176991150437,0.0,lower_middle_income
10285,KEN,1964,0.22380802230446256,0.9712536541965004,0.009045917941261522,1.0,0.48672566371681414,0.0,lower_middle_income
10286,KEN,1965,0.23432962145476874,0.9941321018514597,0.009045917941261522,1.0,0.5044247787610622,0.0,lower_middle_income
10287,KEN,1966,0.24991287319315597,1.0,0.011888920722800858,1.0,0.5221238938053099,0.0,lower_middle_income
10288,KEN,1967,0.2685331164843919,0.9978816252171334,0.013755516839660843,1.0,0.5398230088495576,0.0,lower_middle_income
10289,KEN,1968,0.2880827123819639,0.9961445578951827,0.019642577905339267,1.0,0.5530973451327433,0.0,lower_middle_income
10290,KEN,1969,0.30769869060856,0.9948099817819769,0.022054823792416144,1.0,0.5707964601769914,0.0,lower_middle_income
10291,KEN,1970,0.326932970443268,0.9933694869296276,0.025230544326680142,1.0,0.5884955752212391,0.0,lower_middle_income
10292,KEN,1971,0.34396003783792756,0.9888361648942932,0.028470166465864245,1.0,0.6194690265486725,0.013166144200626962,lower_middle_income
10293,KEN,1972,0.3599913702972269,0.9828411642587808,0.034309021783142726,1.0,0.6504424778761063,0.026332288401253918,lower_middle_income
10294,KEN,1973,0.37338400517782167,0.9751938312926325,0.04348770857459365,1.0,0.68141592920354,0.03949843260188087,lower_middle_income
10295,KEN,1974,0.3837230529233118,0.9685421344744312,0.05643881979756676,1.0,0.676991150442478,0.05266457680250784,lower_middle_income
10296,KEN,1975,0.3901787344208972,0.9622081938736602,0.06685489387907183,1.0,0.6858407079646017,0.06583072100313479,lower_middle_income
10297,KEN,1976,0.39358082878337786,0.9549209846205992,0.09064616670363274,1.0,0.6902654867256638,0.08025078369905957,lower_middle_income
10298,KEN,1977,0.39394593159300995,0.9464263017413044,0.12387746257882185,1.0,0.7168141592920355,0.09467084639498434,lower_middle_income
10299,KEN,1978,0.3920374396335695,0.934393932974622,0.13366889814141078,1.0,0.7345132743362832,0.10909090909090911,lower_middle_income
10300,KEN,1979,0.3897804404467531,0.9201584544337585,0.14286145299704814,1.0,0.769911504424779,0.12351097178683386,lower_middle_income
10301,KEN,1980,0.38913321273876894,0.9030419861881966,0.15229339075452947,1.0,0.8053097345132744,0.13793103448275865,lower_middle_income
10302,KEN,1981,0.38910002157425694,0.884951065542516,0.16701742415078652,1.0,0.9247787610619471,0.15673981191222572,lower_middle_income
10303,KEN,1982,0.39056043281278524,0.8615430241918401,0.18100821011895743,1.0,0.9159292035398231,0.17554858934169282,lower_middle_income
10304,KEN,1983,0.3947923062880661,0.8320128797186799,0.1945971662807494,1.0,0.9159292035398231,0.1943573667711599,lower_middle_income
10305,KEN,1984,0.403770516288564,0.8023132652628904,0.2313049264829172,1.0,0.9070796460176991,0.21316614420062693,lower_middle_income
10306,KEN,1985,0.41882270939475913,0.7709825022242935,0.23781463286410712,1.0,0.8982300884955754,0.23197492163009403,lower_middle_income
10307,KEN,1986,0.44061270889689164,0.7442274287166887,0.24597196584057598,1.0,0.8805309734513276,0.25329153605015675,lower_middle_income
10308,KEN,1987,0.4720945284365302,0.7089776723297886,0.2428214010219784,1.0,0.8716814159292036,0.27460815047021947,lower_middle_income
10309,KEN,1988,0.5136332708233068,0.6715459899165361,0.23349555130894611,1.0,0.8495575221238939,0.29592476489028213,lower_middle_income
10310,KEN,1989,0.5660421195877657,0.6329280176248782,0.2523767619041418,1.0,0.8274336283185841,0.31724137931034485,lower_middle_income
10311,KEN,1990,0.6281095972252186,0.5919374655764099,0.2402469431140873,1.0,0.8097345132743364,0.33855799373040757,lower_middle_income
10312,KEN,1991,0.696931476840865,0.5507562597974833,0.22961180522669078,0.9857142857142857,0.7831858407079647,0.3667711598746082,lower_middle_income
10313,KEN,1992,0.7681597158836317,0.5106766089056476,0.23247222579399862,0.9761904761904762,0.7522123893805309,0.3949843260188088,lower_middle_income
10314,KEN,1993,0.8343263023383175,0.4742405626403424,0.1889328428008477,0.9619047619047618,0.7212389380530975,0.42319749216300945,lower_middle_income
10315,KEN,1994,0.8929584944487777,0.44716773291530737,0.23213330512611424,0.9523809523809523,0.7079646017699115,0.45141065830721,lower_middle_income
10316,KEN,1995,0.9381814560963871,0.4303054696436893,0.2870071972474222,0.9428571428571428,0.676991150442478,0.47962382445141066,lower_middle_income
10317,KEN,1996,0.9725675025308262,0.4174257509638606,0.3897958333798138,0.9428571428571428,0.6592920353982303,0.5122257053291536,lower_middle_income
10318,KEN,1997,0.9932290024395506,0.4078295131974749,0.40482225144660916,0.9333333333333332,0.6415929203539823,0.5448275862068965,lower_middle_income
10319,KEN,1998,1.0,0.40475786976231837,0.43060094490478784,0.8904761904761903,0.6283185840707965,0.5774294670846394,lower_middle_income
10320,KEN,1999,0.9921834807574224,0.39107316866500014,0.4026969441442675,0.8857142857142856,0.6283185840707965,0.6100313479623823,lower_middle_income
10321,KEN,2000,0.9702939077617538,0.38168876837690124,0.42476344265006954,0.8761904761904761,0.6238938053097345,0.6426332288401253,lower_middle_income
10322,KEN,2001,0.9298172826393614,0.3720077956192009,0.45698917154288576,0.8761904761904761,0.6283185840707965,0.6789968652037618,lower_middle_income
10323,KEN,2002,0.8815573294389034,0.3559928822607296,0.44415337830211943,0.8619047619047623,0.6504424778761063,0.7153605015673982,lower_middle_income
10324,KEN,2003,0.8276548782714042,0.33292378087531244,0.46256169849486645,0.7095238095238098,0.676991150442478,0.7517241379310344,lower_middle_income
10325,KEN,2004,0.7680103556433278,0.31669703003855443,0.445108369195446,0.6952380952380954,0.7123893805309734,0.7880877742946708,lower_middle_income
10326,KEN,2005,0.6941932057686244,0.30697368978519685,0.523412541020126,0.6714285714285716,0.7522123893805309,0.8244514106583072,lower_middle_income
10327,KEN,2006,0.6266989727334583,0.2992416218277338,0.7162215606926235,0.6380952380952383,0.7920353982300887,0.8595611285266458,lower_middle_income
10328,KEN,2007,0.5588064457241483,0.2930771512095921,0.8162938823826981,0.6095238095238097,0.8230088495575222,0.8946708463949844,lower_middle_income
10329,KEN,2008,0.47274175614451436,0.2776130152946659,1.0,0.5095238095238095,0.8539823008849559,0.929780564263323,lower_middle_income
10330,KEN,2009,0.40360456046600396,0.24977757064779896,1.0,0.4714285714285714,0.8893805309734514,0.9648902821316614,lower_middle_income
10331,KEN,2010,0.35595864380901804,0.21853154260051683,1.0,0.42380952380952375,0.8982300884955754,1.0,lower_middle_income
10332,KEN,2011,0.31715817249448197,0.18732788204889214,1.0,0.39047619047619037,0.9159292035398231,1.0,lower_middle_income
10333,KEN,2012,0.28441508870338716,0.1594077024107105,1.0,0.357142857142857,0.920353982300885,1.0,lower_middle_income
10334,KEN,2013,0.2418308246344823,0.1307249078506969,1.0,0.17619047619047637,0.9336283185840708,1.0,lower_middle_income
10335,KEN,2014,0.2000099573493536,0.10769817396093719,1.0,0.15238095238095253,0.9513274336283185,1.0,lower_middle_income
10336,KEN,2015,0.15594868645966445,0.09848324365546747,1.0,0.12380952380952394,0.9557522123893806,1.0,lower_middle_income
10337,KEN,2016,0.11377931194715966,0.08236241155785279,1.0,0.1000000000000001,0.9690265486725665,1.0,lower_middle_income
10338,KEN,2017,0.08229749240752111,0.06533067830360544,1.0,0.0428571428571429,0.9823008849557523,1.0,lower_middle_income
10339,KEN,2018,0.04709826244253779,0.05183663093674532,1.0,0.03809523809523813,0.9911504424778763,1.0,lower_middle_income
10340,KEN,2019,0.019931294289460146,0.028259119603440238,1.0,0.023809523809523836,1.0,1.0,lower_middle_income
